feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.4182374357573482,1.3893921476180013,1.2415000118227386,-1.0364037216844062,1.4696415912008758,-1.2418673167109195,-0.149046339117895,0.1971653789474951,-0.16004177057392707,0.5127985268934433,1
1.9621201172115426,0.4936794167508849,0.40192401535322525,-1.0757965490408936,-0.19385285349270712,-0.36228419604977447,-0.5125961525782577,-0.6832360447695196,0.7503055625396441,0.8859085141486525,1
-0.5201894976891336,0.8123694632259842,-0.3059411245699774,0.4427943231245702,-0.8224816012116197,0.4824490298371347,-0.0889058949780788,-0.10153453378752643,1.7816299231976973,-1.0522329575750238,1
-0.03141106813431666,0.21086406554124626,0.2803003999981255,-0.8074298413450326,-0.8237157856432621,1.1162585355570331,-0.5247419894201631,0.40435668917962414,1.498298801797736,-0.19135672626077035,0
-2.078857108743982,-0.9029678780887207,1.5261743353790769,0.6678352790683393,1.2608008304847529,-1.7828916670184995,-0.18358942984788493,-0.4528889695686969,0.04546683021977068,0.24559297890778722,0
-0.42452190397056855,-1.3270696290547916,-0.7728463857357994,0.3235231713137441,0.5466376246739802,-1.1813909476180366,-0.2011901300712089,-1.7164430890499276,0.5347012436706889,0.810823078587719,1
-0.6020273520839764,0.42593569444364754,0.986673188084447,1.0217914622849171,-1.3889016646753463,-0.04798832191373121,-0.3898692663996035,0.8105732020297483,0.7413723303685775,-1.120369885670155,1
0.1619109662062552,-0.8327413814533446,-1.0080377828941973,0.03550530664001423,0.15963602735532179,-0.916213518055894,-0.3420495081230841,-0.5967385311988036,-0.23576942914886048,0.7233587774005538,1
-0.40852285531254917,0.2633812735326082,-2.6797986381015537,0.22088322637461197,-1.2368787976932296,0.8657381770456348,-0.3276096987819819,1.0246775816218228,-0.444103881027079,-0.8198533573706926,1
-1.0834006087013413,0.8530155523354052,0.3404462072531428,-1.8849270212188047,-0.49659582819471393,0.42960609417091283,-1.5983815926677485,0.06463641853501799,0.7481063322720186,-0.08268252122253351,0
0.0032983635403657004,0.7973912451095868,0.5834039220889551,-0.9068916359650114,0.3160949455266183,-0.29357220701518666,-0.4952672500180038,-1.9626932481599044,-0.03187438874297014,0.15823427289976544,0
-0.4362199394988286,0.4993703272514916,-0.8101641525442866,1.9207599473592216,-1.8632080199898946,1.6994204089820717,0.8223998947341701,-0.4747864052807803,-0.4688212710063893,-2.074323741600781,1
-0.6492623981977632,-0.13355262834931517,-1.6325698650319258,-0.5885796573707506,-0.5144734874890331,0.09506452616794706,-0.8613274638566188,-2.0157795212801726,-1.6002549658993508,0.026108116082812126,0
-0.5177385859182132,-1.638961252440676,0.9431556542526076,-0.5275755600247651,-0.6910712503088144,-0.8259453332545388,-1.462274861004933,0.06383580613869375,-0.7315416475211168,1.0031048960912772,1
-0.19870496077264302,1.6663655269154336,-0.6574923800798806,-0.25223337010011937,0.3220018249003039,1.9529866480351106,1.0821826917079598,-0.29321276000050606,0.45908583631741384,-1.2300203508678937,0
0.7830719533854555,0.19489809153537896,0.5506313310467716,-0.191024054972556,0.5991276834169877,-0.4590850751520376,0.2484186566269763,0.36977205173339606,2.0755452881758267,0.457979054102329,0
-0.6775894590529029,-0.36809382599698903,-1.499717469398056,0.1751548812898153,1.744072710984072,-1.4407995975598784,0.36413110304624774,1.7429206718824533,0.2698341510369565,0.620478442018564,1
0.43688482650532656,0.9075926284499662,-0.22409491853996594,0.26214436629269133,0.0041800885357688375,-0.27561467772114107,0.20533315074208602,0.4066028573960581,0.41133786914854586,-0.37663313079827565,0
1.1136853843761567,0.8430842879700245,-0.8912049077506485,2.133750725291783,-1.0788230312404314,-0.8700229114408377,0.6044397732029552,0.3392827329133853,-1.016052156641127,-1.0661735499664777,1
-0.39977330218845397,0.5131093534242803,0.05932609599528964,1.4481144072885854,-1.164148857671664,0.3044979805657762,0.27966687918369837,0.3219215956180353,-0.7004811273842138,-1.3512640099272735,1
1.614215475826812,0.45988791917132593,-1.1163866028304086,-0.5555567246650227,-0.924397495978026,0.8128058653692799,-0.14872478320227914,0.9187093269342194,0.7658120963906275,0.11065887439630628,1
-0.1915764164822058,-0.07894249774507153,2.0280726201637758,1.4583654770839451,-1.9792495222790778,1.4156077134536762,0.31711228365269756,0.9529783023521814,0.125229593096968,-1.4442724701654641,1
0.7916376000775482,1.5984235118745085,0.9783729848508598,1.1523729831252443,0.5248840187414562,0.7252453839872566,1.785656372992511,-1.202184388417586,-1.1710002397041608,-1.1947926651432212,0
0.8236993690519685,0.9891177845017051,-1.8518315274615023,0.512804630570977,-0.9788563248428837,0.4687392370650402,0.19380355526459392,-0.030138069712225758,2.053561932284331,-0.8048637727993343,1
0.07281220008569092,-2.3890746798974942,-0.6384481966827783,-0.13111100360700487,2.8007197381756583,-1.454793808936126,0.9193175869040683,-0.9052002138879371,1.2437716982287275,2.21103096930183,1
-1.5619182754071461,-0.4171608439416015,0.2502941624413146,-1.3154611162818177,-1.5293514059885072,-1.045968077267164,-2.8467439271210986,0.6244904454777411,-0.5058232703543978,0.3399979453052994,0
-1.5561297563730647,-1.008891114039906,-0.6985593247222077,-0.006820806998804845,0.6827027238035966,-1.3977061797543737,-0.704196166232977,0.9323813360229625,-0.4540833466574289,0.5531645659792972,0
-0.3356258140578566,1.5747808940257326,-0.11591515138820005,-0.45691644971887757,0.42413234672047656,1.281336452975074,0.6349977912876524,-0.6350695904310109,-0.2101364416308472,-0.9337149440383549,0
-1.1864632560784067,-0.38618505676690495,-1.1561445228817542,0.17442649143286987,0.7201412859435926,0.4379449671103451,0.4974611970162352,-0.2054849118564853,-1.7642379284308163,-0.2094274156859612,0
0.7018565702044148,-0.9206120576766731,-0.6429851419580791,-0.24234369304874376,1.2405540971921325,-0.5635406553068397,0.5001377253965943,-0.9483849140819537,0.020815613194682375,1.1720442172235643,1
0.048709275928257446,-1.9742026703263307,0.4949252675004989,-0.5069754246155065,-0.6669942289518921,-0.8332587866948518,-1.3151844330801623,0.5222094675636502,-0.2890385216309189,1.336050873994306,1
-1.0927475960361897,-1.0361119362353879,0.058984580764893615,-0.8352238085687083,0.3972573168956851,0.6437379568413933,-0.3088825385804329,-0.03583986834418138,0.7665244498558046,0.49791297176631,0
0.16628400536533092,1.0684152597349827,-2.234075875709917,-0.11663109610577728,0.2806847980308937,0.33302891601901036,0.38438764369573863,0.04183399255454924,0.7578340705408562,-0.46771832678038616,0
0.1166267998441219,-0.9669273197047507,-0.28792829850859913,0.22573192606408818,-1.1018961760821977,0.16403705844792368,-0.532380351133351,0.9702601623161016,0.030961998197592547,0.1630567011757253,1
0.8047222997119798,-1.0596174153120148,0.20426776403609098,-0.3004323163008392,0.41425980599375,-1.1290841230456334,-0.3579881161830328,0.5994513863674226,-0.878556534488868,1.2877336029514352,1
-1.3499416127185617,-0.8778217877726977,0.5116571841949242,-0.7636925253352904,-0.1848201118762592,-0.4025374451348965,-1.2306009093470107,0.3137414135081512,-0.5063562129313987,0.470501105049678,0
-0.22328532459731756,1.6258718115138606,-1.5826123624054043,-0.4723347489991013,0.9033387349459239,1.7245635759504936,1.198900286044338,2.3783601067969906,1.0029804208213127,-0.9426698448402056,0
0.6235118413314441,-0.6843411600558649,0.47414494094022513,-0.2607396519960381,0.4560736007532155,-0.7395424771898614,-0.12941646850041544,1.2438249426032453,0.5685763954579393,0.9327491743238309,1
-0.8088623082901035,-0.10119552911048182,0.0674133705883441,-0.8799280988160121,-1.193917926497542,-0.868973553551797,-2.0335669688789526,0.1503139494483554,-0.18048996782091103,0.2188577652051103,1
-0.3536728991229053,0.7089823143017617,-0.10517683691654672,-1.0837166279879684,0.18598105871175294,1.0840163213099492,-0.10209872362627727,-0.5978050837370631,1.5994623630577536,-0.2059516784242571,0
0.9673413986673325,-1.3490030060791893,-0.8119648947454495,-0.42609546794591113,1.7103706880918015,-0.23756562510790627,0.8943698232339303,-0.6224117519630713,0.8438687138799383,1.5570324366634047,1
-1.85651403541559,-0.4682730701772976,-1.1404945192013483,-0.5358812753310166,-0.5778442701972076,-1.3156497841175618,-1.9010048703004383,-1.2631670152877104,-0.24872479969455102,0.17212043020217044,0
1.0697958524530207,0.23509665838469518,1.7524261403015091,0.8653532904924882,-1.0534193062098451,0.816626434176387,0.5705506974444495,0.4797693654552601,1.2221267195790342,-0.6208139606188067,1
-1.44920994297575,-0.6618475682461687,-0.8379357368914613,-0.44382954946767583,-0.018770723147312613,-0.5463731750901142,-0.9889456587950464,-0.9667153868154269,-0.7056048923839308,0.2537460001852913,0
1.9544728046802382,0.2901484719597379,-0.43381924752263296,-0.691520670525322,1.595326596821933,-0.4165356077373336,0.8977849372574985,-0.6645147579879053,1.5564591875443416,1.1681664671966898,1
-0.7792051082649637,-0.5219817369575483,-1.0144429515130526,-0.3513742615363508,0.6122251857448571,1.1766394677334704,0.5378285680829147,-0.9773281568879048,-0.39329956310912095,0.008560868594415787,0
0.47007725319659244,-0.8773978923126725,-0.5803919045066578,-0.7549636554662675,0.5138794065398338,-1.2661618802999142,-0.7379092112028607,-0.6323880847971154,-0.7880288055992731,1.3630977770946955,1
-0.16497669327332273,-0.8822729165219718,1.342728590050505,0.8567678118871074,2.6592469725647705,1.4758676525390464,2.996935698169934,1.4255126910791367,1.4060890369077566,0.12839764819711388,0
0.053353167257250776,-0.8117584934350355,0.4135024024611827,-0.2771545382782583,0.6418170254987055,-1.6441679093904233,-0.6222738605830939,-1.2132686381384112,-0.8192112657581215,1.109444524804068,1
-0.6902855583751903,2.0888605412637986,-0.06252407708231107,-0.2291111263572212,0.2986322203042988,2.264253886791468,1.1420346538247577,1.1651609320633658,-0.02488423022369255,-1.6846345196455332,0
0.846125469259611,-1.724471568620505,-0.11054988824763788,-0.3436104052590849,-1.4303233945315847,-0.699656693830736,-1.4329667142156872,0.034945934255502784,-0.10154520867381857,1.186589945021048,1
-0.3365545839368757,1.124019432739729,-0.8984507542491724,1.4407536730199395,-1.5679824814535772,0.9731678929156806,0.39540698997223683,0.23592824993672476,0.7661263621335583,-1.8905481295154198,1
0.608233686362692,0.548766820139327,0.8394594204983518,0.16084037866015763,0.0923515749418825,0.21095695734482495,0.46174416687745345,-0.3861822934179216,0.6766475593054516,-0.20846289179035854,0
-0.5115454292727069,-1.2416845488555497,0.4021204790964521,-0.19839459808885,2.4383401404131395,-1.595595981117939,0.4863623563211193,-0.9775150865189823,-1.7890348049164835,1.4580252496401382,1
-0.148909624670786,0.6552784833646274,-1.5977239660777625,-1.159914684794455,0.1980932859612043,0.16589699638491237,-0.5594231559003129,0.5871449176272733,-0.4643552315463252,0.15937772787553844,0
-1.6767351805686397,-0.5984000957735172,-1.6440472880758639,-1.0661660351067688,-0.5013687464566572,0.6090826902238146,-1.2000806360500886,0.7097180568565841,0.09583447284625901,0.04758742911061774,0
-0.9943393631762967,0.32440987780297725,1.689175834381925,0.676600905608576,-1.3669903167278,1.657025983347098,0.14695854585399384,0.4316239816666707,-1.1791645468247,-1.4666053852488818,1
-0.8659812341748748,-1.014548665057545,0.1445076052633482,0.040929537563998204,0.9261385805943144,-0.6877084840094969,0.019970372770303724,0.5693611902848519,-0.32902097596364677,0.5982915144043153,0
0.6780427169439835,0.872815510073609,0.35572513958035396,-0.5744747066883626,-1.2284015579741023,-0.44846158387792995,-1.2077494563126343,-0.4255768762737785,-1.347136257214538,-0.0932059652498216,1
0.9443687865168608,-0.3912927420359286,0.4155340325326479,-0.1634412481783352,0.44472804973114227,-0.7661181450340201,0.013322551460643187,-0.5333907868771764,2.304015266967167,0.8389931642002677,0
0.48506035954178195,-0.22202481515650377,0.43877221774317016,-0.6845355091571197,0.8579994335802182,-1.0074866623844092,-0.2863685630600262,-1.4503604630039033,0.12427250581537644,1.0029537645088507,1
-0.3347754018731967,-0.16974467387229786,-0.6324844677647573,0.002193601268533326,2.260501131187163,-2.0805594185767973,0.3687748835979658,0.3445015144539219,0.21056047765559305,0.9687243821969586,1
2.0811422385846567,1.434165133539778,0.6904433826163557,-1.607825816591108,-0.44640676050279865,0.06467523904463111,-0.7352600516999961,-0.8633647552491102,-1.0598847217206149,0.5324603804595469,1
-1.258131133436667,-0.4021132385182058,2.2147289418647893,-0.9141824070997937,-0.7798957083016967,-0.1793418910949142,-1.5640375452403703,0.5429921341560912,0.5577547803166235,0.1538389900677209,0
-2.1337486480791807,-0.35324353303666917,-0.5804445590608478,2.442215022297107,-1.5320741033115262,0.7040853703094871,0.415035878735797,1.1179987735108612,-1.4019701272745,-2.0610933434920113,1
0.29746781007592155,-1.1948095175761737,-0.8420491026415649,-0.5506592411113848,-0.3316313636162898,-0.9370914500565125,-1.062398228769714,-0.16368780869422753,-0.1478096813016544,1.1282288725040759,1
-0.6049844564670139,-0.39376715375500665,-0.4378310208317291,-0.4269495275381492,0.110678036546844,-1.3635452951207576,-1.0748203211698628,-0.969386191515933,-1.1758018005573923,0.5980659913834195,1
-0.38166123528129114,-1.6921906390361214,0.09541049941110627,-0.7991869647293591,-1.6721290578660792,-0.9801797952543084,-2.346341992349536,0.16338485373861386,0.3338783639504483,1.0467198944418161,1
0.7811983172044332,0.45008723971328357,2.0011029851296223,-0.5475975013891716,-0.1136951007378725,-0.2904954365655326,-0.36649593266387526,1.1172231636841026,-0.2200888451207551,0.3120839080566013,1
-0.7298989178260554,-0.9300067729163386,-0.23419501670634113,0.015233712454977224,1.2020956106070837,0.2886894818595358,0.7176909394359025,0.9819913228576409,-1.8140278584906906,0.4053968075840277,0
0.9223463662650526,-0.002682059593220216,0.8837769986866624,0.8391986950139474,-1.1129675579865752,0.5177401449387005,0.3111925961060395,0.009823719831197232,-2.1166483310679682,-0.46539858378830196,1
-1.351496440009168,-0.32164115207815225,-0.42638883969740576,3.4186470598726317,-1.9370152336726514,1.3993460213016173,1.3475358098793049,-1.8088676997386124,2.119172695515708,-2.5596009971092863,1
1.9059957951073876,1.7337346909638276,-0.7483582592817483,-0.1977700275370533,-0.11598801602897363,-0.6041597347449474,0.06966513343831271,0.275472257723949,2.823730532119208,-0.08503676451246346,1
1.2988065113927216,1.1346673670628562,0.5415561903055911,0.5190207412826692,-0.9897541476353423,-0.4386168352427063,-0.13820541185267102,-0.3897276112542912,0.4186933415631403,-0.5059579861038671,1
-1.00937338245189,-0.23406675785995246,1.6125129648494259,-1.7636798473612885,-2.091241340146227,-0.2195263189839748,-2.957093317334588,0.31415226698385,-0.27935343568189763,0.2931870136422332,0
-0.3560300537112772,-1.3168499178835764,0.24830581294573298,-0.004067351881399097,1.643504655647158,0.34889603233224414,1.099218834007448,1.72777880022163,0.0946045456651965,0.7891587717919524,0
0.3875492760267362,0.5049650395772813,-0.8829977703149687,2.443472791642098,-1.9261375381422403,0.6207515871195611,0.79455296294518,-0.010255214007168879,-1.0202246417100973,-1.806802261612667,1
-1.0743474492739413,-0.2579709453562561,0.6831727398260282,-0.23127332036094655,0.2949162020924947,0.8180540867810128,0.16866763957170955,0.9972378872231273,-0.7418541184701214,-0.23469856786560864,0
-0.025428899950822516,-0.03658071153355243,1.9041084534253494,-0.26084638417745093,0.85738445243752,-0.9137306679087663,-0.07141921110054789,-0.5529775405245908,-0.6346278748078416,0.5380218740401908,1
-0.5968763350645243,-0.29460775886650614,-0.3902932229004648,-0.647455321396345,0.2238402406685311,1.6163824797013164,0.360910421681626,0.979887069053653,-0.12765400067067934,-0.10538039574912901,0
0.7883911860853328,0.009332951530522705,0.4311861372711297,1.4021338698625003,-0.8013047157047906,-0.52888118279747,0.3374259065213375,0.7355555984503701,-1.2528710766259854,-0.4377181464525219,1
-1.4624093801769569,-1.1248967719757224,-0.13219054192732219,-0.517656801667794,1.0332069253190812,1.0843401600839728,0.45259062005401224,0.28456945440474235,0.43751171167390057,0.29425226727497017,0
-1.6887634581630522,-0.5860955127261811,-0.8830236926402072,-1.6373461795214663,-1.5032959042875833,-0.33728316127351127,-2.7308220916050967,-0.25536360681181536,0.6139162512587198,0.3566804896298706,0
-0.61772336728124,1.6086239510738725,1.260902456878964,-0.05896062551291756,1.8359777382462943,-1.8454974138823839,0.20211953099685798,2.348047076678687,-0.4644186384816531,-0.12716171255064573,1
-1.6067927837336433,-0.7533878236863055,0.517693575174108,-0.49906579615699387,0.3413738062752647,0.4147002306789737,-0.3469120451877304,2.3675969512768726,0.8805463918432801,0.09722177505862487,0
1.8483297267502874,2.044889280754004,-0.8437786451410554,0.5724926419174479,-0.5694374801183008,-0.9711335005825061,0.10402222795375193,2.1846294325209583,-0.3404909356107467,-0.6076815532328765,1
0.2511609696726039,1.6983273789552928,0.35414160299649017,0.19356747078035538,-0.10230163960097965,-0.13966416248211946,0.15922168420216404,-0.1873428276246308,0.8847986275318519,-0.8546886298723179,0
1.6210720960822502,-0.6074473654411472,1.4399968551326419,0.479533732508884,0.8521582021907987,-0.9264627089761116,0.7918980240385357,-0.10426489903984879,-0.6508567648781521,0.9699214689772053,0
0.30172477592245506,0.7971860301793148,0.03126423924392799,0.13788917386882193,0.48327243820397675,1.0896326951924598,1.0883365656428134,-0.2972938694807135,1.562548719315932,-0.5678322625508946,0
-1.7931369750387265,-0.5493709577111936,-2.320741171381017,-0.6530784632686822,-0.41315280400574217,-0.543450471457174,-1.470194629001007,0.10293618056322336,0.5478416152857722,0.11576193533709067,0
0.1830516058334002,0.2689509140299819,-0.9486232752837979,-1.0488182949443483,0.3783743189163192,-0.019575149154975158,-0.39881304281221397,0.09639040925955494,0.18585401430115844,0.48392923201301125,0
-0.618893466387883,-1.1708542968014137,1.341166477813377,0.29240576602355617,1.047044061409437,-1.5730794227433227,-0.12412409258957759,0.3086186976877448,0.32443808831704407,0.8884073973668585,1
0.5849085759735659,0.28140570011956845,1.4226809475966133,-0.2956617041296048,0.394584012316847,0.009429503443577009,0.23330035237125404,-0.20125995758638063,-1.2799905477855462,0.24235110695087714,0
0.17825285613362532,-0.379584943073943,-0.6145254178420514,-0.42020586513493097,0.9018972085028527,2.303024431324939,1.5002379144095916,0.6079245338360941,-1.5595849534135717,0.011679774361087322,0
0.19805587894147741,0.8215752528120742,-0.4713567439417048,1.2220602930718345,-1.1336655839675511,0.07827541538029163,0.2030524931313203,0.3030773843018342,-0.05244173256248537,-1.161028337890006,1
0.6519715571729707,1.2262851187887736,0.4595389716710296,0.2867515176532344,0.8894801555835423,0.7111963507622968,1.3830740622511348,-1.1861415224709249,0.9931812915919536,-0.5727159841046476,0
-0.5710977699111881,-0.6254404312774899,-1.5699486013370751,-0.668414867369451,-0.20823329588163303,-0.1492106593322815,-0.8443731573770855,-0.12696937978000356,-0.0953519049614132,0.4574488815667041,0
0.7903599719750959,1.565458781357011,-0.7274679581898078,0.97666353966951,-1.049394868416867,0.2638793860483719,0.3822620431671854,1.5099744038019176,-0.10609883316613318,-1.2805541940327447,1
-0.019336564772720312,0.23072718669114173,0.5530856025873007,2.316731818300308,-1.4881165811151624,0.248705850521823,0.3940182950617186,1.5092454674470877,-0.2568225068163072,-1.9028148934838425,0
-0.37508808777224184,1.0181999711615302,-0.6839305315218676,1.6347375096233634,-1.4790617979090073,0.7286165379338894,0.445651316594016,-0.19357661940347695,-1.1461289088515596,-1.8572349728460287,1
0.03742338749827558,0.0034508121695008007,2.7581980257280603,-1.016691312735846,0.34495698230544763,0.16847951521806842,-0.35776858357373614,-0.8286902000962618,1.5788763393796874,0.5044625469641169,0
-1.8978726574919047,-1.665543148534601,-1.647518146611703,-0.3812404684369841,1.4036454809977013,0.11798277773499373,0.1625877639136458,-0.7063057372116707,0.24321935122945776,0.7001199786756858,0
0.3647725826464074,0.16224358963142976,-1.8948699881076323,0.09748962681096106,0.6980743045357201,1.6244355762832,1.4502348172481485,-1.0685796987709397,-0.5410683867198796,-0.30860103597534644,0
1.9768097834693306,-1.4533962970964258,-1.1126911089763316,-0.26250478511650516,0.47445516126454784,-0.4683753579688526,0.30892300478201606,0.16002874564706462,0.7989107907983041,1.6526366300454605,1
0.53659715644587,0.8590406962625267,0.4203269804466003,0.1729989569124195,0.5449199300620358,0.3926255889153761,0.8647658770485676,0.1684766174195941,-1.1692988407880696,-0.3518451898404264,0
0.5777595353175757,-0.8181581454274898,1.4196729060901525,-0.07641389380465026,0.4166456076092761,-1.2265269418853477,-0.29690314106921184,-0.3906870591897124,0.8710439322213976,1.0211873953701511,1
-0.6582174932528061,0.5632749087469017,1.1116234252235397,3.1905092319518022,-1.6623689713287655,0.5217118423212534,1.1641999123833073,-0.5298408402574806,-1.7958902430056405,-2.413514955743949,1
0.20568139173439487,-0.014194378679490374,-1.6295123210564209,-1.233254073998508,0.8082712108774872,0.7854801075285786,0.11731480305935624,-0.6096006256400465,0.31849812973934133,0.9205100355447854,0
-2.876030453796075,-1.1898308137427944,0.2776096656768854,-0.582354934118732,0.25610349961359286,-0.8315009341547621,-1.431460500634244,0.5779701703300372,-0.37338690115848183,0.2920682475698252,0
-0.7732538760710795,-0.8008900761233068,-0.4624498457833076,-0.8819497059094129,0.37813367718113544,1.6699582895596943,0.25803053217410643,0.28510905651594914,0.3467500744254476,0.22266789398932507,0
-0.15033891291017704,0.3666754024034222,0.4996431146727065,-0.041640145203329454,0.28706361024159155,1.7298709352315096,1.0194338168345982,-0.46804173975029745,1.797926482678231,-0.6059309633658366,0
-2.1411643450600607e-05,-0.6784663423214427,1.118050310617031,-0.557164931593412,-0.08097716859183247,-1.27976368213672,-1.114330110448329,0.3434117844030488,-0.5726549475317021,0.9212311428321623,1
-3.2689633339219566,-1.5823845524305913,0.24391454226131443,-1.0555195927218985,-0.5511463558060828,-2.137133368018368,-3.067654064247164,-0.4534582221713761,-1.4799341946611242,0.7795248584577855,0
0.05042398120543277,-1.140981289240977,1.2534968236723285,0.49421373918735917,2.4903291777783028,1.311325591681349,2.595881848983064,-0.16238290846578493,1.3840496196889691,0.5008487936867645,0
-0.39588098048925796,-1.0167713359954385,-1.4120333179875093,-1.15721923700418,-0.6660563110384575,-1.6929505973612646,-2.235514010506834,-0.07052864478130423,-0.797726052634327,1.2486429315645864,1
-1.080574367514551,-0.5342930163993742,0.05044839548663924,-0.29621280600190947,0.015166402536515956,-0.6112309710529794,-0.7997885605708205,-0.38459160058078407,-0.576399195703906,0.25300905252067507,0
-1.6895144193423806,-0.3430683959579779,-0.23810219768791618,-0.7074833116349268,-0.6703596623269971,-0.3695059681116818,-1.552144130453666,0.015961237380367817,0.8454970304634621,-0.027839907331926733,0
-0.30539638848150236,0.23376889722322802,0.2578549382069906,1.1117506522158034,-1.0903203536890274,0.7357442597439227,0.3265873671160566,1.0647125775564712,-0.9609232882055446,-1.125188672222227,1
0.6726135859552761,0.12288851386657956,-0.7516427514130418,0.1399686088465299,0.23443466415843678,-0.4414911412355094,0.20387044709459654,-0.13361358604663726,-1.6014766853200404,0.23327862916491363,0
0.4493981234945563,-0.8554654299307347,-0.3332788581317361,-0.7529484085292218,1.3987605565435928,-0.9610373370487667,0.003906421993871053,-1.7153034148732411,1.2889756423298877,1.4361507455663307,1
1.183267941170105,0.32037907330414633,1.5474297279612672,0.548700987966349,0.25312746635317174,-0.8531651813523621,0.42335364604199455,1.0670035459112621,-1.9429992277589083,0.20583641072920042,0
-0.3346278369132785,2.375718236267844,0.9751651158920156,0.07242144559461487,0.11781059476570296,1.7275026657909873,1.0602145729351802,1.5504900485478006,0.028527762083430146,-1.758929166276274,0
-1.344440552447345,-1.1117681938894806,-0.6138904843154243,0.2015546233883757,1.302890040694744,-0.7959319729537352,0.19910978315072903,1.037898520118556,-0.5742117097120532,0.5331570339308648,0
-2.1719046104886197,-1.1639526997683205,0.74630291548089,-1.2339155684190284,-1.3954686382553052,-2.9729935833179066,-3.8714628892429577,1.7688448354581583,-0.8758121110810255,1.0296513060979375,0
-0.04325129103981648,-1.2214050019879599,-0.43936166435487595,-0.33759666250462383,0.8376937507478812,-1.383718666087025,-0.45052214829043896,-0.027800539090085587,-0.3276425851104904,1.2854234432597575,1
0.018650607453198232,-2.515091767741852,0.25633777392758444,0.08599596902416724,1.135441913078783,-1.4296841515635497,-0.05532381674056886,1.5034328286507814,1.4443635021963057,1.8296549054798883,1
-0.22150824346099512,-0.5638110414773515,-0.18311667159568432,0.12833743728610852,1.3595312480358477,0.9786597862256358,1.3958172782142695,1.1249800980096332,-0.23594921239703173,0.16770004847811928,0
-0.4464680146572341,-0.3453705775383604,-1.8740721589567433,-0.7468511717158342,-0.3653605192779804,0.4453954662953531,-0.6540720556929202,1.0724350354356023,-1.819003359168771,0.20319553685444353,0
-0.43085468725012754,-0.2816256419839133,0.1493692185126223,0.9074784279059197,-0.7014292061234763,0.38365505279351697,0.20856047603490743,-1.2309168141153546,0.7949121754719007,-0.6400595811856783,1
1.2616696396826519,0.2335315680501253,-0.38088515151093943,0.2482204766627874,0.8861803914403956,1.7737689517460384,1.9808243695856749,-1.3828498392152293,-0.5233976900853339,-0.1531323742580008,0
1.2708266631014418,-0.24262747557873948,-1.6070513060833584,-1.8334551724309736,-1.3031062950735288,-0.7877972992263665,-2.194193616233077,0.4802736521398035,-0.45343198296857673,1.3021729025492554,1
0.5286786295456154,-0.6357298963173834,0.0399019777835835,0.3182650752954674,-0.5513776843383095,-0.025780589059911232,-0.07477942753293178,-0.8853988820532142,-0.6651623030991801,0.23040633503949925,1
-0.10329021203284353,-0.11621605025092924,-0.6042025068947169,0.266846609395314,-2.5177482523070855,0.07771464196273566,-1.4956439085928375,-0.28231357138022456,0.36760069655865735,-0.6010354168298719,1
-0.9488300634764955,-0.2169045972199458,1.1712145849266395,-0.3866497742660422,0.04775225269344983,0.5593655055238538,-0.1968754322102122,-0.7530316097251982,-0.3087288767007572,-0.12650103864645007,0
0.490556804711376,1.3614131815679305,-0.4446276348563031,-0.27990290563716397,1.7082472713947658,-1.041131563362594,0.6352997633039946,0.13370661830411185,-1.8972440204255774,0.19108927086731503,1
-0.6814041406578262,2.2380571898870256,-1.4034710096544938,-0.7110753217395381,0.8042571876321439,2.6719856159597017,1.3728218986787226,-0.8628291713022134,1.4252519455745545,-1.5428805710898224,0
0.0816429122193429,-0.271617248847099,0.8347570637882372,-1.490531778283872,0.39069490665907475,-0.09364943592931589,-0.7831577377246187,-0.7498837308844623,-0.33910042176142424,0.9533826860863962,0
-0.15941240190619535,0.10184224331769065,1.3885761239995855,-1.4908097115223704,0.006009585925312573,0.36453120877792117,-0.846638218418687,0.1068635735206832,1.2240086586154446,0.4998440087259781,0
-0.6629137597347039,-0.11695557599696875,0.7071662592947335,-0.1573321971170869,-0.07854320187631915,-0.23432959393969818,-0.4491189569225514,-1.2469848905402414,1.2839746047448797,-0.015752816900776675,0
0.35338916693544564,0.7023343311603667,-0.17358604360247687,-0.476392662066502,-0.24977403633512354,-1.372147896356068,-1.0453658903001817,-0.3552188794372564,-1.9732438302679778,0.2826273963504459,1
0.8974272796784671,0.17988993278761112,-1.2554177300996312,0.44435791489402343,0.8171710039889245,0.24064571578257496,1.2002510290504649,-2.338353435682271,-0.26781787560578363,0.06368049418016326,0
0.5384672566759764,-0.1634930691216574,-0.3759615862377034,-0.8629078930743446,0.754553054916161,0.0426997751194233,0.07048641932318896,-0.9545868856540695,1.3604220997835559,0.776992207197449,0
-0.12065309128450735,0.9992619190208942,0.500357207709224,1.8543910484547634,-1.1211654223736058,0.5373467502262617,0.7981370419042126,0.8646575976290111,-0.7742321795373946,-1.755378961945964,1
0.6930780280661234,-0.7419725398202928,0.0687871143764164,-0.6995369609612808,1.1312493107803974,-1.690717972896192,-0.4381504848059284,-0.33138748448887395,-1.3856817084233348,1.5651328706854264,1
-0.5558916232694792,1.8890812684124294,1.2886593104145916,-0.3362587254433736,0.2171998906414306,1.9762739245312555,0.8920391253697967,2.0206686677417895,1.1760330921993556,-1.4349560266212857,0
